68,44,7,60,61,98,99,16,75,76,2,30,88,26,52,62,67,36,54,39,17,65,26,64,84,1,64,87,76,97,80,52,30,43,87,26,1,69,85,37,63,61,18,38,98,52,63,31,75,35,97,93,46,23,97,5,22,49,83,64,84,86,14,25,85,94,56,91,22,64,21,98,11,52,77,76,41,47,17,52,20,47,17,91,82,88,56,98,71,74,79,48,36,27,7,90,23,92,93,86,44,50,63,33,36,39,74,33,51,14,23,91,65,43,38,33,6,25,28,23,2,72,55,48,37,84,78,30,22,7,21,40,3,16,78,16,1,31,79,12,81
37,92,84,13,6,50,82,24,83,75,92,46,52,59,45,46,24,82,57,65,6,10,74,22,28,40,48,78,96,81,10,20,70,68,13,66,60,89,14,33,53,92,49,11,46,52,87,9,40,81,7,59,63,78,18,43,19,53,31,47,94,17,50,67,59,72,65,59,68,27,89,11,4,94,34,69,88,63,64,85,4,22,85,95,65,52,85,81,16,21,74,79,72,86,29,45,81,52,37,26,82,66,10,10,87,48,35,19,62,31,95,8,20,84,85,46,26,88,75,62,85,2,94,7,20,78,24,87,30,93,17,25,90,23,54,42,78,56,20,55,1
20,85,42,86,27,5,20,86,34,44,39,83,59,46,29,17,44,12,34,62,83,21,58,28,47,54,78,86,29,87,10,86,58,8,82,82,99,34,82,82,64,70,26,50,55,20,52,49,55,68,99,81,90,99,2,94,31,13,14,8,31,18,42,65,18,20,63,53,62,71,32,4,22,20,7,19,86,88,18,98,28,32,34,15,52,72,61,64,4,97,52,67,55,5,24,57,61,94,22,70,99,26,78,94,48,56,73,9,98,67,26,87,71,49,47,70,46,24,57,67,36,27,12,40,91,96,48,20,48,5,6,20,13,45,62,83,98,24,84,54,80
42,40,14,89,99,20,34,87,49,87,53,63,98,39,57,49,19,16,83,7,3,39,54,67,77,38,73,80,19,70,84,94,37,27,98,43,27,94,7,77,41,52,88,69,86,5,15,37,99,27,36,47,28,37,46,8,3,98,90,32,18,6,12,78,61,32,45,3,12,17,22,40,61,75,89,81,12,46,24,33,62,63,48,46,21,78,90,4,79,29,19,72,41,16,88,48,95,46,5,74,29,87,9,29,58,53,81,45,43,53,8,38,11,22,47,99,71,33,79,64,58,29,78,34,14,85,54,18,7,36,73,4,30,96,31,77,2,29,16,78,20
19,75,85,99,72,38,89,51,48,33,75,27,98,9,2,37,80,38,68,33,34,35,40,2,20,75,61,34,53,5,97,55,32,19,85,34,35,38,1,63,74,80,12,55,40,85,37,86,89,65,51,66,79,65,45,98,53,15,75,87,7,14,84,33,54,77,58,65,72,39,67,48,92,38,39,39,8,56,66,15,8,77,27,81,21,11,90,49,7,81,53,22,33,85,76,68,20,7,2,73,66,24,85,14,84,18,50,49,13,41,67,74,18,87,57,76,94,5,77,25,18,24,3,79,99,4,85,77,77,32,84,77,46,97,73,1,42,2,13,87,85
63,55,19,80,26,63,16,61,55,15,3,53,22,69,98,66,1,97,33,98,50,69,57,97,5,76,40,42,59,54,74,94,32,88,84,60,64,26,7,79,28,72,86,1,12,43,32,34,69,13,76,48,24,6,16,70,47,18,73,3,36,13,85,38,21,98,12,71,37,52,92,12,42,53,99,84,37,29,12,24,8,71,72,31,63,69,65,53,96,53,4,97,11,15,74,63,3,44,46,3,42,73,62,89,3,74,11,89,83,91,42,4,64,54,57,11,75,91,22,19,7,23,26,1,50,7,20,33,38,1,26,38,39,2,23,71,37,26,79,60,86
67,2,9,56,51,9,83,80,23,25,89,58,50,28,87,18,64,53,52,30,71,14,2,2,98,3,50,1,91,18,52,31,74,78,77,27,7,52,20,63,91,39,1,76,43,98,94,36,13,4,55,8,68,12,83,74,52,15,17,73,43,24,80,96,59,93,44,29,22,5,91,58,57,82,38,33,46,91,10,82,18,92,48,62,9,57,50,83,55,41,65,60,20,75,22,48,7,13,32,98,48,77,68,83,25,10,95,66,72,24,58,5,73,56,70,52,18,28,99,55,86,39,6,74,76,24,32,43,70,60,11,96,92,11,97,58,75,99,11,75,53
37,31,47,28,52,23,87,77,88,87,26,36,62,16,73,68,1,27,73,95,31,40,12,62,80,96,19,90,21,27,89,7,66,15,15,33,11,10,83,69,18,35,83,52,23,50,43,50,91,33,81,10,73,61,52,4,11,48,11,16,15,68,23,36,50,47,84,73,66,34,18,20,33,82,86,88,43,52,84,68,77,43,79,64,56,49,98,90,58,72,65,44,86,1,73,68,65,50,3,70,87,79,5,72,66,87,3,98,22,89,79,22,5,90,29,18,4,29,99,29,25,74,35,36,16,9,37,11,10,97,12,79,7,96,45,15,56,94,59,60,93
58,12,52,50,97,42,74,11,73,68,13,38,38,60,70,1,12,88,60,22,70,62,6,59,9,15,98,45,15,34,87,98,72,58,45,75,74,1,57,71,96,82,22,29,77,11,61,83,32,36,45,95,66,61,36,20,28,87,52,57,99,95,12,48,60,25,87,36,83,49,40,89,46,85,33,9,43,70,1,8,34,76,81,98,25,9,39,25,14,85,23,49,72,84,11,32,89,55,93,79,4,87,26,28,34,6,14,9,72,3,90,17,80,45,64,29,51,63,71,64,18,2,77,3,4,81,58,32,84,27,76,80,76,88,95,70,84,19,39,29,41
21,2,98,24,48,30,1,32,39,32,73,71,92,43,1,14,13,6,9,20,97,51,30,87,84,87,4,47,27,27,96,84,64,50,27,30,29,95,59,4,22,1,25,3,67,26,81,28,85,24,51,62,1,11,19,88,80,20,43,84,51,95,95,77,96,14,60,99,14,15,15,19,45,59,89,50,60,45,7,76,83,42,11,94,90,65,66,10,96,90,98,20,96,67,40,99,16,44,84,29,47,13,34,25,44,77,20,27,2,53,48,43,53,46,91,41,95,34,52,99,75,54,97,41,57,77,23,11,29,33,29,79,85,49,27,32,73,30,40,54,29
29,18,41,43,70,80,45,83,11,58,26,61,10,88,26,97,54,36,44,9,20,42,8,93,59,60,77,57,83,53,71,6,41,99,39,85,8,75,79,32,16,51,20,48,44,60,71,32,13,4,74,98,14,2,25,12,22,24,63,58,35,34,54,25,87,29,94,73,61,34,3,43,40,44,59,46,97,90,17,93,5,73,65,19,39,53,42,69,2,86,30,58,83,87,35,32,21,93,26,11,42,15,85,50,96,73,14,19,36,88,27,4,86,64,28,30,10,3,45,33,58,64,22,4,88,18,18,71,54,70,81,60,23,73,20,93,35,12,95,83,9
39,35,40,12,20,55,91,27,9,80,8,56,2,93,11,37,70,9,50,84,53,23,19,10,33,64,69,51,25,54,43,2,49,7,59,75,26,42,82,10,48,71,98,2,25,45,17,73,52,73,96,31,10,88,41,39,18,56,42,8,95,85,99,27,74,96,24,21,69,99,15,52,81,85,81,57,55,18,1,41,10,96,71,91,38,22,22,63,50,97,21,7,15,48,50,77,24,65,5,48,71,16,98,59,8,34,11,5,80,65,45,32,50,32,39,44,83,78,31,62,70,9,58,6,10,68,5,67,35,81,42,49,20,94,45,89,66,53,57,97,70
49,83,65,4,93,34,20,61,98,34,62,1,13,32,5,79,17,23,31,61,88,13,32,86,49,38,53,9,71,87,81,82,60,80,85,93,40,28,12,76,13,47,42,70,60,53,78,40,59,61,98,24,17,44,64,63,25,69,46,32,88,87,95,62,58,76,62,82,79,96,18,40,47,93,93,2,50,62,99,77,79,70,1,1,68,77,91,4,98,12,85,50,68,75,20,17,23,91,65,85,86,73,16,90,35,35,41,76,19,94,50,94,63,90,99,93,57,98,65,20,8,20,41,58,68,6,91,51,97,77,3,59,38,75,95,79,42,95,59,6,60
50,87,71,4,15,89,95,15,84,52,96,88,55,43,30,42,66,65,33,21,36,17,31,10,4,54,18,9,93,21,64,38,11,87,46,72,94,12,91,62,49,38,72,57,53,10,10,6,55,42,93,21,68,48,41,41,43,14,48,84,33,42,80,3,35,8,22,72,39,70,66,79,88,18,31,82,28,39,33,95,69,76,61,21,80,68,70,93,6,11,43,67,8,23,91,48,17,28,93,65,7,60,59,76,71,76,70,80,34,15,38,68,55,40,10,41,7,79,60,80,18,80,14,49,68,7,98,67,39,87,86,9,13,76,63,68,87,6,91,59,5
63,86,11,18,6,29,42,32,56,15,10,59,25,64,35,25,56,80,32,44,31,6,7,73,83,85,73,30,50,57,58,3,56,25,44,35,19,53,47,78,22,72,94,51,28,48,85,52,57,8,86,90,11,4,3,25,9,64,90,97,64,80,38,62,19,42,94,48,66,44,67,34,81,39,1,33,9,29,37,94,37,71,11,84,62,43,52,76,70,76,94,7,70,14,25,7,66,9,14,37,41,27,4,6,37,40,69,77,54,86,19,4,93,75,5,99,15,4,5,61,62,52,52,22,5,22,1,66,32,78,55,32,69,83,78,3,64,32,82,43,1
33,39,93,41,18,61,65,53,86,25,93,99,22,96,63,70,73,82,97,19,92,27,50,73,98,54,51,66,1,42,39,62,57,65,7,10,16,43,5,81,78,96,10,66,25,9,67,53,52,30,82,17,63,63,40,27,24,81,52,36,50,6,2,63,7,64,5,28,80,64,11,47,27,62,61,70,99,47,54,97,43,75,50,89,52,13,8,37,72,80,67,50,17,35,75,29,81,67,93,55,51,6,82,73,12,13,72,77,47,92,94,92,58,64,39,40,22,62,47,90,93,33,22,1,64,27,83,54,59,11,39,48,4,90,37,69,86,84,85,46,9
43,42,95,76,32,36,42,68,26,58,18,18,59,74,74,18,85,43,70,77,69,58,52,22,99,42,58,55,90,62,26,63,55,33,65,35,43,34,19,8,39,19,16,53,30,33,13,45,32,55,6,72,74,56,15,89,8,17,97,17,1,94,52,97,27,65,34,59,48,58,66,74,4,80,67,55,63,23,85,37,86,37,93,25,81,25,14,31,56,28,72,10,9,61,82,57,94,48,89,15,72,55,40,51,54,22,15,64,47,64,1,65,81,73,52,90,30,94,41,19,95,84,10,77,25,31,17,38,81,31,2,21,99,45,71,91,64,91,18,43,33
90,61,79,11,8,39,4,89,91,64,51,82,18,92,31,12,36,92,73,91,94,53,52,6,14,42,6,45,34,44,93,39,30,28,18,80,7,7,72,14,97,92,74,64,23,23,91,67,82,20,46,8,4,82,97,64,4,59,3,92,8,76,50,73,85,92,97,98,49,89,63,31,8,25,50,43,86,39,39,87,28,9,49,25,89,35,62,73,14,53,82,95,17,34,31,53,86,14,82,53,15,56,31,17,62,10,49,91,27,48,70,50,82,84,96,99,77,87,42,21,10,71,96,60,30,92,27,39,22,3,92,16,66,52,16,72,60,3,72,7,8
10,90,66,33,78,94,77,47,23,20,82,11,68,15,79,73,74,35,53,6,70,35,65,46,46,54,42,6,13,26,1,16,58,36,22,2,93,74,42,17,10,85,69,45,44,22,42,30,95,63,44,76,31,34,16,33,11,51,45,87,6,98,73,36,78,90,10,98,77,73,31,41,95,78,55,69,9,98,81,41,62,70,65,81,14,91,59,75,48,47,17,80,91,35,65,91,32,45,82,83,47,87,39,68,82,71,28,22,87,55,18,69,96,7,94,16,52,15,20,77,67,43,67,59,71,13,40,81,21,71,32,67,10,65,49,82,62,53,45,97,92
2,32,28,46,69,27,44,89,15,4,49,67,99,14,21,90,20,5,13,1,59,21,23,51,39,50,8,46,7,37,42,43,24,31,32,62,65,26,67,51,50,11,30,1,8,63,66,30,48,26,6,82,44,34,47,1,9,4,68,32,14,91,6,83,76,32,53,50,63,24,49,64,68,11,86,35,82,56,79,14,46,12,53,40,56,32,74,86,20,35,82,71,9,37,52,52,94,42,98,81,7,75,53,51,71,48,9,90,37,71,91,96,55,80,76,85,39,5,12,21,55,1,71,57,41,58,85,58,38,46,85,51,70,74,26,8,20,39,22,38,39
81,49,48,5,52,44,44,89,92,61,72,51,25,99,21,35,36,55,87,43,21,73,10,46,4,32,29,50,51,61,24,11,38,72,93,82,45,53,8,10,92,78,90,91,49,58,7,85,75,76,36,91,69,81,54,56,52,8,44,45,11,8,32,13,91,49,6,76,40,13,72,50,52,28,13,53,89,59,20,9,77,21,49,28,27,13,87,56,5,80,80,59,28,15,89,64,66,31,34,48,55,37,41,57,22,53,66,73,25,24,47,72,68,5,30,38,15,71,63,14,95,36,28,78,37,27,54,90,37,81,35,37,90,57,25,9,98,41,51,78,96
26,23,28,96,38,82,62,33,22,29,36,61,20,25,95,71,58,20,68,98,49,40,57,97,8,17,43,14,69,65,97,82,89,30,95,81,2,12,92,40,58,21,43,29,73,7,34,12,45,25,71,70,42,36,83,66,89,78,25,18,52,5,3,99,76,15,26,91,44,92,56,22,19,81,33,65,46,2,13,36,81,1,78,71,48,53,99,39,43,73,28,79,2,44,47,59,97,30,73,15,40,63,60,64,91,39,15,14,24,54,92,40,1,25,99,5,54,58,90,15,54,64,89,47,80,70,48,92,8,75,79,24,51,28,53,43,50,3,62,24,39
29,3,21,28,25,51,49,70,45,1,26,62,41,35,85,30,72,19,86,47,86,26,24,15,12,22,72,83,72,77,12,2,38,91,4,52,54,71,96,38,62,9,83,38,66,61,55,17,98,38,82,67,59,69,45,41,63,33,77,2,94,18,19,40,96,59,88,79,9,87,20,29,87,32,70,65,62,17,13,88,89,33,98,16,46,61,52,27,8,69,74,95,64,88,16,56,9,3,41,72,63,40,30,44,93,16,64,12,57,44,72,82,42,33,13,65,94,58,53,74,51,89,35,2,81,54,65,38,73,63,90,39,93,87,23,83,18,12,60,7,83
82,34,58,38,71,49,73,27,45,75,64,65,12,21,98,97,96,45,39,69,86,37,52,2,97,64,78,5,72,50,78,90,16,51,18,6,23,29,20,79,64,63,1,32,81,38,31,83,95,98,11,91,32,34,34,80,2,50,93,25,1,4,17,66,23,90,9,91,16,85,87,79,31,80,80,49,9,52,38,12,63,14,2,93,22,35,69,57,86,89,60,20,99,40,49,15,77,58,24,7,72,1,3,36,75,4,85,19,47,56,92,49,24,53,20,35,65,23,66,80,27,20,95,75,59,6,73,38,93,23,84,4,93,48,68,60,47,74,23,1,82
75,80,60,72,71,69,65,62,22,33,54,82,29,17,9,32,49,94,48,10,18,63,53,84,13,30,63,37,38,92,7,1,89,12,86,1,78,62,99,27,63,48,24,80,43,74,49,56,46,11,64,48,22,30,47,94,54,19,40,22,94,33,70,38,17,2,1,21,41,79,75,72,29,66,96,63,97,64,45,15,25,98,19,88,12,10,22,11,25,66,97,95,33,46,67,7,56,15,45,31,24,4,52,58,99,30,10,9,15,61,51,19,37,18,79,89,39,50,45,88,72,89,6,6,93,31,32,22,51,70,25,15,94,37,90,9,8,54,72,52,77
9,9,63,80,93,77,36,23,3,13,99,79,37,47,38,1,95,51,25,66,52,71,40,56,5,9,62,40,78,19,2,17,76,50,17,18,27,22,97,18,19,97,75,67,30,74,20,11,31,1,21,82,55,84,44,63,12,11,83,57,40,51,93,1,36,13,93,76,46,68,49,36,89,80,46,19,63,8,42,85,51,34,13,98,84,15,68,34,3,55,26,34,41,89,18,86,47,25,4,96,89,98,75,66,51,25,43,83,47,61,37,54,90,27,96,82,82,20,6,20,37,60,7,70,3,97,54,90,65,84,3,21,77,64,59,63,17,55,75,35,38
11,65,10,69,99,16,22,14,62,89,43,22,98,45,68,15,39,45,51,95,3,55,69,16,88,94,69,47,43,40,75,34,82,70,60,1,97,5,77,98,52,23,56,89,26,58,67,43,36,97,24,77,99,89,20,98,87,93,56,64,91,53,34,63,43,41,89,93,91,74,60,80,46,93,28,96,69,58,64,36,68,24,80,69,1,6,29,17,35,27,14,70,77,90,96,96,53,1,57,30,1,23,34,95,52,9,96,2,23,97,59,54,31,3,48,67,90,78,5,72,16,68,87,25,59,5,93,11,20,34,15,92,37,78,49,67,38,35,27,76,15
67,47,46,99,58,58,59,76,24,25,69,39,71,86,48,55,44,30,19,29,89,31,82,10,50,5,42,75,89,48,81,9,85,61,99,69,23,52,22,7,64,66,25,83,52,31,57,42,4,31,28,22,70,40,20,65,49,54,76,5,2,57,12,17,51,30,41,19,44,87,21,24,36,25,40,51,8,57,15,82,98,76,75,32,94,29,91,33,52,96,47,69,22,62,8,17,19,33,87,60,23,34,50,78,55,67,96,69,80,61,6,97,10,27,35,96,79,7,12,2,70,61,17,38,94,23,83,39,33,6,59,19,31,62,24,10,83,67,43,99,69
1,6,52,74,84,32,3,74,48,97,17,71,85,16,64,2,3,75,11,5,80,83,15,88,6,77,11,21,87,14,94,46,50,30,43,15,57,26,63,2,30,20,55,44,89,16,36,8,61,27,80,92,25,95,78,9,75,93,50,24,47,25,17,69,42,34,52,42,70,54,42,92,73,67,91,81,98,79,19,33,84,17,85,65,3,61,6,77,9,60,64,18,67,83,81,78,38,27,20,29,26,65,4,5,98,72,37,82,94,75,1,74,61,24,72,37,6,5,77,56,37,84,31,34,82,23,32,75,60,75,24,29,48,77,80,37,50,13,83,21,21
40,99,28,37,93,43,84,59,20,97,74,18,55,29,55,84,25,47,46,71,51,45,98,90,33,65,77,66,51,92,25,25,36,70,13,53,99,14,34,86,10,12,46,82,55,20,42,46,58,87,8,17,34,48,12,35,20,5,53,45,45,47,73,82,34,16,44,89,48,79,9,69,62,92,64,24,53,59,2,19,62,37,62,43,63,96,20,74,19,94,10,34,89,3,55,7,80,25,52,38,76,81,1,53,47,9,84,94,60,79,14,23,55,15,16,70,92,94,92,26,79,80,1,11,23,73,16,5,60,21,15,57,26,95,94,35,86,59,8,2,43
43,51,72,47,96,81,94,80,21,37,16,77,72,17,75,54,67,11,70,21,14,70,81,54,26,87,39,89,73,90,48,14,90,35,44,6,85,86,38,11,47,25,25,48,79,41,45,49,88,57,36,10,61,74,29,73,30,24,33,80,56,10,37,2,85,34,33,28,85,95,77,73,32,97,24,19,65,52,85,44,44,42,49,73,93,98,63,31,69,47,6,54,23,18,23,95,42,27,28,96,50,52,74,3,59,4,82,93,26,63,52,91,38,52,74,57,41,53,47,55,12,10,67,21,91,33,85,10,71,74,11,20,63,80,77,43,86,81,81,1,73
51,21,60,4,68,58,13,66,51,34,20,48,63,71,83,86,65,37,16,39,84,68,86,83,70,41,52,99,58,43,46,85,35,74,38,80,88,96,61,20,17,50,41,99,9,70,58,68,58,29,48,18,49,92,43,57,42,47,43,99,67,58,87,5,82,56,78,28,72,27,81,71,26,90,8,71,22,34,87,7,34,17,49,52,63,17,44,16,88,67,38,73,71,76,58,94,10,9,96,40,82,93,19,78,47,78,52,50,80,24,26,83,52,23,35,77,84,1,20,57,21,74,52,78,11,2,42,11,78,54,63,25,95,67,93,73,44,56,89,81,9
37,46,78,57,36,6,41,46,36,38,15,28,81,85,40,79,97,41,30,25,25,76,21,48,57,64,62,85,48,74,68,24,75,65,24,37,45,82,28,76,78,90,80,34,41,87,4,16,9,14,1,15,2,80,25,79,15,59,47,64,12,70,59,51,22,39,69,74,86,62,52,51,6,82,6,78,95,17,8,82,57,19,14,96,16,24,17,21,87,31,78,88,35,79,47,92,91,86,21,32,8,2,59,41,82,12,96,93,12,50,92,94,61,1,35,85,94,78,83,85,50,13,24,81,41,54,55,64,9,65,93,17,74,75,89,88,37,16,12,13,82
28,68,24,86,52,78,49,28,94,45,52,65,63,90,67,81,74,32,49,93,10,21,26,15,77,79,50,57,70,26,61,52,79,88,7,91,99,68,19,78,43,98,66,56,34,63,42,10,67,78,41,62,37,72,65,83,88,43,1,76,43,28,58,22,41,49,54,17,83,76,61,85,65,31,19,36,72,93,82,31,32,51,37,22,69,28,54,24,52,1,21,38,51,80,48,31,49,55,7,36,51,14,87,91,86,89,25,13,34,83,48,97,85,48,93,91,81,12,70,99,89,95,77,4,67,46,14,29,38,94,49,54,53,61,70,69,60,93,99,88,72
87,14,96,48,27,92,62,75,24,69,52,5,2,17,12,88,90,62,89,3,28,35,3,37,18,8,62,41,18,38,57,61,14,60,80,98,52,35,75,37,20,25,30,57,58,48,48,26,42,55,74,28,70,26,41,96,21,3,36,52,19,7,85,97,9,70,42,23,69,63,62,58,52,14,63,30,58,26,51,71,35,41,53,2,51,75,9,40,74,65,40,89,8,33,3,18,94,91,55,57,33,37,22,10,64,42,98,10,40,60,37,44,18,17,26,54,94,15,24,75,49,95,5,65,28,15,28,17,47,41,52,38,89,26,59,1,94,21,1,68,41
55,88,50,62,66,38,67,67,92,87,5,18,38,70,44,34,52,62,43,79,56,21,38,32,3,8,37,21,83,86,44,19,58,93,95,92,25,41,54,67,93,58,64,25,79,59,3,15,94,36,92,33,32,66,6,29,52,82,42,72,91,39,93,84,81,12,99,65,34,38,16,93,8,59,96,69,96,23,22,45,57,87,47,58,84,38,7,62,21,78,18,39,26,93,64,51,60,12,82,78,49,19,80,39,46,98,60,56,78,24,96,61,15,3,75,82,26,27,10,87,68,69,20,66,11,20,10,69,64,70,3,83,87,63,85,69,98,87,91,78,43
78,8,28,57,40,32,58,58,50,96,93,67,3,78,42,18,15,74,50,48,77,29,43,65,89,30,53,38,52,85,41,14,6,95,25,45,57,49,16,8,79,45,66,56,20,48,69,33,92,76,79,24,45,86,88,18,99,22,16,76,53,56,82,68,18,56,95,48,58,87,91,51,96,86,23,71,72,18,45,86,49,65,20,39,87,47,26,52,63,23,55,3,64,58,39,28,41,21,14,1,90,86,27,56,31,66,69,9,7,64,8,43,40,73,57,75,67,36,83,88,4,26,37,43,15,40,41,39,38,2,94,94,31,31,88,90,47,47,43,82,10
87,34,16,53,35,1,53,56,22,29,1,59,13,93,27,83,90,9,53,85,39,35,97,13,22,91,22,37,58,61,39,90,29,45,72,41,8,8,35,80,33,97,42,29,76,58,61,88,88,85,51,79,20,44,70,3,1,68,5,98,32,3,55,37,15,16,69,55,17,88,58,98,29,62,15,6,39,88,47,1,97,40,49,41,54,98,31,70,2,9,60,46,30,72,55,84,65,48,31,9,24,70,41,89,13,15,4,2,34,83,45,69,27,29,55,37,12,48,24,80,55,50,56,13,99,10,93,81,29,97,22,92,56,22,33,63,91,82,12,19,12
25,53,57,96,58,35,64,63,61,8,8,70,81,41,50,31,80,89,65,24,83,86,38,77,33,2,33,91,51,4,40,35,10,76,48,98,92,95,69,34,37,73,30,73,9,42,35,32,29,69,40,61,66,32,7,59,98,18,33,2,83,24,20,69,74,99,63,52,37,93,78,98,29,43,19,76,12,35,22,83,92,47,21,88,89,49,92,4,28,67,67,78,70,39,2,91,27,44,21,7,79,98,73,73,6,95,69,94,70,10,48,29,55,25,40,82,87,61,37,73,62,10,78,1,42,54,27,5,23,97,31,95,79,74,24,56,3,46,83,39,70
56,64,44,66,78,46,85,10,20,78,17,1,27,59,10,28,55,73,25,29,31,47,87,79,18,38,36,70,43,16,95,70,38,83,20,18,53,34,86,92,84,71,61,18,51,63,28,98,4,72,5,65,77,42,79,34,3,39,71,64,59,54,16,38,74,77,50,53,8,60,26,85,88,30,47,52,78,82,64,41,54,89,46,89,98,28,1,86,63,91,47,59,43,87,96,13,53,73,6,44,62,10,96,79,86,5,68,27,7,75,97,46,51,22,3,25,79,83,84,98,65,39,9,9,24,8,87,52,96,24,21,85,77,78,84,61,52,48,46,8,53
3,7,90,84,27,2,74,96,5,78,32,65,72,42,61,64,42,24,35,8,18,69,75,25,27,92,94,51,6,39,15,46,54,47,69,78,61,80,84,49,57,97,42,16,44,53,84,91,36,37,82,9,71,60,92,30,17,76,28,41,91,55,48,13,77,98,6,33,39,42,18,78,33,48,71,13,94,32,83,40,87,7,52,86,19,25,75,16,28,96,23,71,52,36,23,53,69,89,11,85,23,63,42,26,42,80,35,51,39,78,92,48,20,44,59,78,68,71,13,15,3,98,67,42,68,49,12,59,39,34,59,50,76,55,1,98,88,17,10,9,77
73,9,13,80,91,26,31,27,62,42,13,62,70,3,82,9,68,45,98,80,70,86,37,32,18,28,57,16,98,93,77,52,4,56,83,80,3,37,9,63,15,51,45,46,94,17,17,34,16,11,36,93,61,77,11,30,11,41,48,39,15,1,92,4,51,50,1,61,39,91,71,25,80,25,25,55,45,52,13,45,54,50,23,18,28,73,71,38,21,53,39,39,46,86,45,44,33,87,13,75,57,64,71,41,95,2,52,58,74,30,85,68,9,86,77,62,3,72,10,25,93,23,12,63,15,49,29,7,43,71,83,4,53,15,13,45,79,62,39,2,77
92,70,17,98,78,43,21,48,16,52,31,88,50,63,42,35,27,37,27,56,86,70,18,73,79,81,62,15,18,55,9,50,88,93,9,19,39,67,98,85,15,96,79,1,24,97,48,46,4,45,88,80,48,96,47,15,38,60,9,16,47,1,41,28,33,56,88,74,48,58,13,32,97,66,45,8,39,11,95,78,81,93,64,36,85,60,13,78,16,12,95,13,59,6,16,74,6,30,48,51,67,25,46,11,32,21,39,49,58,15,42,35,49,63,71,60,53,99,11,21,83,44,6,23,65,88,12,81,19,87,29,44,18,64,56,68,78,40,64,4,44
29,1,62,1,32,26,12,43,76,96,97,23,8,82,36,20,22,82,39,64,89,28,1,65,72,94,88,52,32,59,69,86,23,60,40,51,23,85,88,42,67,92,49,1,24,40,66,53,97,49,11,52,80,67,62,41,39,57,94,53,70,32,9,19,59,91,64,78,45,55,23,39,46,23,32,23,43,24,49,4,28,33,19,5,59,83,13,98,28,82,95,76,23,47,99,15,9,32,63,23,12,31,90,34,9,8,44,83,70,30,50,88,90,55,89,29,78,82,85,37,57,58,63,14,28,21,82,44,54,22,62,16,48,95,75,18,31,75,59,52,63
23,26,84,12,20,76,78,41,38,24,85,32,20,79,24,59,90,19,21,5,71,45,51,20,57,69,15,30,90,36,5,25,76,96,53,57,40,82,2,60,54,47,16,43,43,2,31,86,32,7,61,98,77,39,43,60,77,13,36,10,72,33,6,82,8,4,20,40,6,59,56,31,55,2,43,42,65,47,45,15,4,60,43,79,50,80,97,36,70,83,89,73,82,59,43,45,35,72,68,52,39,45,50,57,62,17,63,42,13,93,17,69,22,41,35,84,40,76,60,65,66,71,34,67,76,43,84,21,4,35,20,24,31,52,28,24,22,26,76,91,32
8,77,70,60,4,49,83,78,53,52,31,85,74,61,37,26,43,39,37,19,51,59,7,94,21,8,31,70,27,79,12,1,66,31,45,53,12,30,91,46,82,31,80,50,8,48,53,16,85,1,75,92,90,44,33,48,72,92,65,28,93,78,23,64,80,81,90,86,66,42,86,11,45,54,49,65,67,48,66,26,10,30,30,28,31,52,17,25,54,60,67,16,1,49,6,38,87,47,99,42,33,92,90,25,75,82,5,82,54,42,48,68,34,64,89,25,63,17,40,13,45,73,51,31,25,30,65,36,79,47,91,24,9,9,33,31,67,59,58,42,57
98,43,72,16,69,97,81,83,25,37,34,98,5,83,48,59,66,59,34,32,48,12,93,5,19,58,89,14,76,94,99,41,6,89,81,62,67,3,87,11,4,46,71,10,65,25,93,12,5,66,53,10,60,24,45,31,33,61,32,28,87,11,41,21,13,79,81,99,21,36,5,74,58,44,40,3,91,16,68,13,14,64,98,8,12,20,16,83,74,42,52,31,55,37,48,51,86,58,30,99,82,77,74,14,61,15,30,68,14,99,12,64,51,72,12,82,11,49,17,16,44,4,60,52,59,38,81,8,16,45,75,81,80,86,49,15,67,65,9,97,14
84,10,81,47,53,81,17,77,94,49,53,74,72,30,33,15,84,66,57,25,30,31,14,5,81,99,71,70,55,17,36,98,44,25,88,19,1,20,77,82,45,58,47,52,78,91,36,53,76,34,25,21,19,62,59,35,76,37,53,55,45,34,74,59,66,81,61,65,30,44,63,65,5,39,57,85,81,25,57,56,38,68,47,47,63,4,84,30,93,43,11,6,27,76,70,37,96,58,53,26,19,38,50,97,2,52,14,86,32,71,81,14,17,63,13,26,98,60,74,41,87,52,21,69,44,91,72,45,86,20,87,12,60,39,56,90,26,16,63,59,59
94,38,81,93,83,10,10,69,60,2,19,15,93,72,96,68,12,25,99,92,11,45,12,82,3,7,4,76,12,13,62,22,36,68,51,71,19,15,24,97,79,6,36,16,53,51,45,90,46,90,16,58,19,43,13,78,20,92,24,77,96,47,80,63,24,14,26,60,95,47,91,34,83,72,37,49,22,75,88,50,59,68,84,2,81,57,85,2,92,72,56,52,39,87,81,90,72,89,29,83,94,43,92,19,56,64,53,16,41,78,83,2,69,76,31,82,4,64,29,74,18,33,6,38,82,77,27,37,44,96,39,96,76,50,37,42,20,15,24,85,26
