54,27,99,74,30,56,45,72,13,30,98,61,82,78,27,35,43,68,94,26,15,46,73,68,52,14,23,55,71,36,33,50,77,27,89,92,55,65,78,46,81,62,14,24,39,53,43,19,28,47,56,34,39,90,11,96,76,70,12,16,88,4,4,26,70,68,74,11,13,26,18,13,18,94,25,83,57,25,99,50,87,63,57,31,6,5,97,50,60,54,11,65,31,72,41,99,8,54,58,24,3,68,7,31,22,2,95,2,69,77,2,17,44,13,35,24,23,68,37,15,1,19,74,5,76,46,7,15,17,59,18,75,99,39,4,11,87,88,93,83,11
17,6,81,37,64,91,52,70,36,89,66,62,93,75,21,70,58,4,12,90,97,70,92,10,41,72,41,90,4,33,17,94,7,11,39,66,77,50,15,77,25,51,89,32,76,7,41,10,85,59,24,20,38,52,54,80,63,54,23,87,77,40,30,99,23,57,60,64,36,55,14,68,91,79,33,33,59,77,82,86,71,10,60,18,54,86,65,26,34,5,91,89,19,11,70,54,65,46,25,65,47,80,78,96,9,77,82,28,66,9,53,63,30,22,10,61,73,18,78,47,41,21,95,3,53,32,52,34,68,8,34,90,17,85,40,22,5,49,87,32,85
63,46,43,88,24,85,6,66,56,68,41,91,83,21,4,53,51,4,83,15,55,3,97,18,7,41,27,2,99,96,41,3,24,20,79,28,43,48,81,15,33,70,4,96,13,31,12,55,28,52,26,65,53,50,34,29,61,61,4,54,18,56,52,31,45,30,64,5,5,14,14,77,61,7,90,65,63,90,97,85,78,18,41,18,90,6,21,41,27,97,97,2,75,55,71,86,95,98,7,91,36,57,40,44,62,18,96,51,83,56,64,91,46,25,9,15,90,60,94,78,1,4,9,54,91,31,59,86,9,62,39,96,58,26,73,56,94,23,81,57,10
99,11,81,44,68,18,77,48,36,81,34,21,94,88,63,72,11,37,66,95,68,50,27,24,30,69,41,93,54,16,18,21,98,13,45,87,52,53,74,96,63,22,57,87,83,42,79,31,70,97,12,49,70,81,1,52,2,40,20,91,62,65,50,51,67,70,49,70,11,24,2,45,99,32,61,50,19,2,89,66,99,59,69,70,3,96,93,43,38,63,75,25,24,69,71,60,91,92,32,97,36,86,39,88,39,70,85,25,10,44,98,8,20,84,39,31,17,68,49,76,69,75,40,98,99,15,69,30,29,69,61,78,38,18,80,61,42,87,71,49,93
43,54,39,97,86,35,49,60,13,14,24,74,63,89,98,12,58,64,35,33,3,80,2,69,25,51,83,86,22,74,2,81,46,72,10,79,55,93,20,18,60,53,29,81,88,95,25,43,73,6,84,44,66,21,66,45,30,2,19,34,34,14,61,52,70,39,23,12,37,68,84,63,89,44,89,91,73,90,72,5,73,16,5,66,15,79,29,5,72,2,4,57,9,32,77,23,12,72,96,39,44,57,32,82,84,91,88,97,57,54,30,14,46,24,59,9,3,36,80,81,58,40,98,67,62,56,75,14,52,52,97,32,63,60,65,77,58,49,40,66,66
71,88,94,37,38,94,1,42,75,78,71,57,62,12,16,49,64,43,15,88,5,43,44,47,51,83,16,25,59,19,34,88,29,58,38,71,66,86,43,47,3,19,1,34,67,3,11,79,42,17,29,4,35,66,35,32,11,12,43,56,25,67,53,51,50,6,63,59,98,39,58,27,86,34,74,43,79,35,82,25,36,49,36,27,29,64,79,90,51,71,45,19,92,63,77,26,76,49,68,34,98,65,32,86,45,82,53,25,77,19,21,21,3,54,33,4,53,41,29,94,52,1,94,53,19,52,51,83,87,11,10,2,91,41,6,32,28,36,49,57,42
98,30,33,68,83,86,22,89,81,72,12,56,15,3,3,11,9,51,46,86,54,18,62,90,9,12,76,52,49,69,10,69,95,37,62,65,87,64,52,24,67,62,47,42,5,25,42,94,87,1,97,84,65,55,58,56,64,2,2,57,17,53,57,99,64,73,88,51,42,60,57,87,72,3,93,80,61,15,30,87,64,62,39,97,16,98,25,63,31,89,29,87,92,48,29,42,8,56,19,37,1,82,52,7,23,84,74,86,18,51,4,33,74,59,25,78,90,84,9,77,51,67,53,76,77,19,2,35,71,21,10,58,75,22,5,17,46,75,47,25,68
60,64,17,73,13,25,55,89,85,33,89,46,94,92,80,94,37,32,56,46,71,73,48,29,7,5,59,51,81,40,29,21,2,73,12,93,93,58,91,77,9,79,16,15,34,83,48,22,88,66,92,39,88,76,75,55,27,69,85,82,92,8,31,45,4,69,21,73,81,98,89,56,52,9,42,86,65,43,45,55,54,26,7,71,99,46,38,73,44,63,35,27,82,96,61,2,33,99,19,85,42,40,81,99,40,91,49,11,41,82,29,41,40,59,22,37,33,61,62,52,50,96,85,34,46,24,4,85,32,13,39,90,25,76,68,68,25,75,72,95,91
48,3,57,46,96,33,5,36,83,95,42,62,68,86,76,50,2,38,21,48,53,72,8,49,36,67,43,65,89,81,6,56,79,15,47,94,94,1,64,76,6,22,30,2,46,42,57,44,72,97,67,32,44,77,64,63,86,18,36,95,35,88,2,44,30,84,85,88,21,21,84,22,96,52,50,65,12,68,40,10,88,87,62,86,81,7,46,1,45,52,58,25,37,32,3,31,43,7,11,63,24,5,15,37,57,48,10,29,73,82,57,49,56,98,87,14,98,68,41,18,28,31,47,94,47,31,74,27,18,43,6,9,15,4,16,65,32,5,35,74,20
69,31,31,39,18,36,98,48,69,4,72,1,99,46,27,58,13,40,89,26,67,32,62,72,17,39,57,61,15,65,1,55,39,18,7,81,55,30,47,64,43,25,88,10,15,66,30,83,26,92,94,35,5,71,72,96,69,9,98,90,97,16,75,68,86,28,55,74,64,3,35,56,47,7,13,22,79,64,75,97,98,42,71,4,78,25,44,23,71,73,85,62,78,58,60,41,93,74,21,43,80,95,67,32,26,34,87,84,60,86,32,43,65,60,21,19,97,23,83,14,34,3,72,53,29,91,34,95,58,60,25,57,16,58,18,54,11,78,85,31,65
13,60,49,58,15,10,22,96,7,63,40,33,27,37,88,89,65,45,93,44,71,3,16,99,8,44,34,71,94,27,24,50,34,18,36,52,11,4,53,87,88,81,23,29,87,66,79,24,73,36,82,65,28,78,30,61,89,84,94,40,57,30,50,38,30,9,47,78,10,50,40,14,39,96,98,95,86,57,15,45,63,21,62,71,70,26,59,8,10,10,99,40,21,9,62,13,9,29,17,85,2,84,38,85,83,61,77,88,71,92,37,32,4,64,6,18,22,51,72,33,97,26,76,64,89,11,32,73,50,88,59,2,9,64,45,12,88,37,44,16,6
3,65,72,94,86,51,12,55,67,29,20,72,87,52,82,36,4,90,8,53,61,50,79,9,71,6,50,57,46,46,59,7,62,76,96,66,37,72,82,82,1,77,88,9,95,65,99,46,54,32,61,18,37,30,20,47,48,51,57,23,24,64,32,97,99,37,52,81,34,85,61,44,97,66,62,45,19,65,80,71,99,41,29,62,80,37,61,17,86,41,13,75,23,20,76,48,90,96,11,1,30,36,39,46,36,78,43,92,64,21,47,90,33,33,79,62,7,91,68,52,53,49,27,70,21,21,45,82,84,75,48,22,24,37,32,57,13,29,80,25,46
74,12,93,55,45,1,28,78,50,24,86,58,53,83,3,41,25,4,50,81,50,98,29,86,45,59,46,1,88,62,72,45,24,17,5,41,72,91,58,67,74,85,72,31,56,31,34,85,97,5,37,95,67,49,13,52,47,32,87,6,22,56,71,57,80,90,16,64,35,1,46,26,59,18,10,99,96,76,34,46,17,15,67,85,67,25,40,53,88,24,27,16,92,76,19,43,73,28,78,2,26,16,53,13,45,47,68,33,89,7,53,39,10,8,86,30,40,38,54,33,75,88,47,6,22,32,12,25,11,24,81,66,99,20,25,83,96,5,25,61,4
28,31,51,52,62,82,13,47,1,1,37,3,8,89,99,58,29,71,74,81,16,57,9,27,37,86,69,55,71,54,24,73,64,78,31,55,22,34,36,26,36,57,64,48,30,75,83,53,35,79,12,11,64,68,1,53,97,77,43,12,27,80,29,63,27,86,91,44,75,40,14,43,41,59,36,7,74,92,40,28,64,67,66,87,26,38,5,97,23,57,90,23,62,30,90,73,96,85,55,11,57,33,23,59,25,78,64,46,87,90,46,13,80,33,71,94,40,32,70,22,52,17,37,92,14,74,26,86,38,12,42,67,2,14,34,21,51,62,70,13,30
52,50,50,26,33,79,48,83,61,43,46,13,31,91,86,36,72,21,72,19,66,16,10,68,58,59,46,57,95,2,57,54,76,40,24,40,86,88,88,89,33,84,22,73,28,55,7,35,28,18,6,64,4,91,75,79,21,35,17,89,16,32,11,17,66,74,21,29,58,47,79,26,17,58,18,55,20,57,23,45,50,66,3,9,65,86,55,19,57,72,21,92,7,64,27,76,66,51,31,56,47,12,55,1,18,11,79,7,48,51,41,11,11,47,68,5,77,19,64,64,12,46,93,44,74,46,85,44,53,26,61,75,17,57,73,91,84,23,18,45,19
36,95,92,7,9,76,99,73,61,73,84,97,17,62,35,76,87,89,41,53,6,49,62,26,67,84,16,10,67,73,95,57,31,57,84,47,65,21,69,28,17,78,1,54,92,70,70,82,88,20,67,7,37,96,66,5,41,48,83,75,74,85,68,47,1,65,84,4,55,39,36,55,64,90,15,38,27,94,80,46,57,16,92,76,67,25,86,78,26,42,13,79,34,42,72,31,32,95,18,7,95,99,99,37,41,89,27,68,59,93,91,45,68,42,8,89,58,96,14,17,30,91,38,30,11,53,86,84,15,41,41,43,59,62,70,93,69,85,40,23,34
26,86,10,61,22,67,63,55,96,92,31,9,87,2,27,85,32,13,52,96,44,1,41,7,65,44,21,99,71,46,41,26,34,33,10,69,53,63,14,18,58,10,90,98,96,99,66,86,91,36,56,19,5,17,35,68,61,39,60,29,16,71,69,22,25,14,45,86,56,56,31,66,85,7,57,51,84,73,48,84,39,4,94,22,69,28,85,64,26,13,34,56,29,14,65,84,83,12,75,89,12,63,27,71,75,81,71,9,5,18,93,88,26,2,8,9,78,68,78,34,48,22,24,9,79,39,57,23,67,14,38,89,18,67,43,35,55,78,88,40,87
51,59,30,81,8,2,28,92,12,76,29,82,59,66,52,30,66,71,16,82,89,36,32,45,99,46,42,1,78,85,35,54,97,33,28,93,29,69,35,13,68,96,90,78,47,12,44,60,10,76,15,55,97,87,65,90,44,62,14,2,89,79,83,37,74,93,52,23,7,49,72,99,70,46,31,74,82,92,97,88,96,54,91,58,67,78,54,59,59,93,29,99,45,30,38,82,87,60,69,5,8,46,92,10,32,57,5,74,16,59,28,30,11,7,90,55,96,54,39,76,60,53,92,17,54,12,87,41,94,83,12,95,89,89,65,29,31,31,58,73,47
46,86,62,53,84,68,67,53,5,29,89,18,52,80,15,69,23,14,91,1,73,70,42,62,36,84,93,19,36,80,75,49,11,19,50,41,22,23,92,19,74,76,28,17,60,78,23,65,40,61,76,76,41,56,52,44,41,12,12,28,85,49,79,41,74,13,56,44,13,30,92,68,28,92,50,19,35,52,90,79,25,19,13,32,53,84,62,74,86,44,25,35,33,87,62,44,17,49,89,11,71,36,91,91,6,89,58,87,80,8,8,83,24,4,19,32,81,1,80,3,21,99,70,57,51,57,14,19,27,34,64,52,93,62,32,60,30,43,76,14,85
8,27,36,43,6,57,27,60,91,68,4,97,2,34,18,28,3,45,53,6,89,76,42,69,78,81,9,30,15,71,49,57,85,21,29,77,26,51,88,68,88,90,63,74,47,55,66,11,44,40,65,7,49,24,43,74,60,63,66,92,43,5,75,44,39,82,78,96,81,48,2,7,96,3,30,33,53,70,51,55,40,74,69,88,31,64,37,88,76,21,79,41,86,54,8,9,19,45,16,38,79,67,99,58,3,51,11,98,98,85,27,1,98,15,25,28,49,75,88,70,94,63,96,13,21,77,10,57,49,90,14,15,95,28,75,29,2,14,60,3,89
54,88,13,68,33,39,64,77,76,69,47,23,47,25,60,11,45,37,57,69,49,9,26,98,17,49,98,32,79,91,85,5,14,53,79,16,18,26,93,4,97,41,32,85,56,42,33,57,94,86,71,78,24,27,70,85,90,78,93,74,75,20,51,51,41,44,69,80,69,16,57,67,54,2,56,15,95,35,14,5,8,29,20,99,4,76,54,64,79,78,16,68,64,59,83,82,82,87,26,70,44,12,68,8,8,44,58,78,37,52,24,78,72,21,46,68,30,50,92,19,56,47,98,58,2,70,80,7,58,34,96,3,89,63,82,22,35,20,54,33,21
44,33,55,23,52,70,73,6,30,28,54,3,92,44,12,43,77,34,75,23,15,42,32,48,96,42,22,30,16,52,34,28,75,85,98,52,66,14,5,23,32,93,81,18,47,64,48,68,9,59,98,28,79,30,41,37,84,1,53,67,54,50,85,28,67,65,79,38,73,57,88,93,55,68,90,33,22,79,85,26,30,1,22,79,44,33,33,15,4,85,93,16,66,22,11,62,80,44,93,4,79,41,27,97,96,18,64,58,44,54,92,22,26,23,86,13,39,35,20,91,28,40,20,16,19,46,18,8,47,88,61,43,10,10,92,37,74,93,30,64,28
70,91,73,83,94,74,9,45,86,6,58,82,84,28,6,18,60,82,38,49,35,38,83,37,20,36,38,29,16,33,15,87,85,5,20,30,73,97,23,74,23,69,41,70,69,78,30,89,53,2,82,3,97,14,99,74,18,79,36,37,15,67,50,33,41,3,81,90,41,81,98,19,76,35,48,78,6,97,69,12,15,98,12,34,54,55,60,11,16,33,66,92,21,19,53,75,7,81,30,20,72,8,33,66,48,76,16,72,5,4,72,72,53,46,88,67,48,46,66,54,30,37,27,15,89,68,97,47,27,77,76,29,97,87,91,16,53,11,50,37,41
18,14,80,38,90,50,55,51,28,91,58,28,85,81,17,56,51,21,34,9,27,31,32,3,78,54,53,27,3,7,20,62,76,59,54,65,42,46,34,39,82,20,19,6,76,38,12,60,31,10,73,90,91,71,55,41,15,55,11,1,13,99,43,38,3,23,42,85,62,57,5,51,33,5,76,37,71,16,95,5,49,75,96,52,62,43,99,78,84,94,81,95,34,85,95,91,36,78,88,31,43,14,38,98,66,74,29,63,47,86,62,43,13,78,51,86,27,14,7,28,6,6,10,73,21,35,45,76,54,14,46,88,35,95,25,93,58,58,99,18,39
37,59,84,42,62,12,89,46,48,19,91,86,33,5,3,29,57,28,81,39,30,39,89,1,41,44,93,89,61,23,73,77,95,59,11,86,89,61,97,24,53,3,58,40,45,24,41,71,24,7,35,8,9,87,16,19,16,33,62,18,24,76,63,3,45,49,48,39,40,78,88,82,87,72,53,34,25,68,9,42,39,6,68,54,92,75,17,64,40,46,38,69,44,84,10,28,48,1,40,11,65,4,23,11,18,69,36,47,90,64,71,17,66,3,32,48,46,96,32,53,83,24,41,15,25,75,42,30,15,7,25,76,89,47,46,25,12,89,88,31,21
7,34,36,84,84,60,9,18,89,71,12,91,17,78,75,22,15,21,76,94,29,86,85,44,73,33,23,74,79,51,46,90,43,80,37,78,35,31,14,55,59,53,37,84,27,42,10,72,6,73,3,32,79,75,66,82,19,4,52,21,44,37,95,36,34,25,27,7,49,1,17,7,68,71,27,98,41,37,54,14,26,78,1,85,80,25,41,25,97,34,96,64,51,27,85,98,83,41,28,18,45,50,36,27,14,67,75,25,50,16,71,8,77,74,48,12,67,88,11,21,82,83,90,43,98,64,29,19,38,94,92,39,5,20,60,79,25,82,49,4,74
99,11,8,94,25,52,53,18,96,25,87,82,10,83,39,73,1,8,10,50,43,47,39,42,90,10,93,84,51,22,36,8,77,3,56,4,62,10,77,81,98,43,35,48,17,51,21,28,62,71,20,44,81,99,15,16,43,60,16,32,84,57,82,8,92,96,2,44,19,16,11,99,41,51,4,81,43,17,24,95,12,57,33,33,85,28,57,98,11,2,78,59,19,54,42,3,23,41,94,28,4,15,77,59,30,30,23,77,19,50,13,33,78,64,67,80,46,58,18,68,72,70,76,13,51,32,40,7,57,87,48,79,93,15,80,56,45,36,38,65,24
22,11,42,18,77,94,70,28,14,78,33,56,84,68,68,8,90,33,75,59,45,7,79,88,72,56,48,39,20,42,22,60,43,14,61,29,96,32,33,84,30,36,99,3,99,18,15,68,21,5,68,17,51,16,30,24,11,74,80,40,19,7,59,4,32,36,18,32,18,68,8,88,43,99,19,73,79,85,21,15,27,71,46,78,19,66,28,23,14,15,84,63,55,24,5,64,26,18,49,1,25,34,92,58,89,82,4,56,50,31,54,35,96,65,7,93,23,74,34,73,95,32,3,80,85,36,36,74,62,25,80,28,18,78,27,88,32,34,60,22,9
34,9,25,85,39,64,54,3,36,43,38,33,26,36,31,10,44,30,40,94,83,26,33,34,83,88,83,79,3,81,91,34,26,96,39,88,30,66,31,10,68,99,82,52,45,70,62,73,98,29,30,44,98,16,57,88,33,93,52,26,38,64,94,87,86,53,53,1,95,95,14,45,12,12,96,41,58,83,90,6,44,89,63,13,46,4,64,36,94,73,37,17,40,46,26,52,24,22,66,51,14,24,36,91,91,54,20,81,38,43,40,21,60,90,79,85,45,6,27,57,11,15,3,47,55,80,4,84,74,23,27,67,68,31,60,36,50,86,70,61,86
3,82,99,83,18,39,76,28,25,50,74,24,89,56,77,32,66,34,1,19,7,17,16,54,20,34,53,34,46,9,33,28,74,48,82,76,70,74,66,24,82,15,13,7,75,35,5,87,88,70,87,92,57,75,98,97,82,99,25,94,38,12,8,62,58,38,23,68,84,93,99,38,67,93,71,24,21,27,42,43,57,92,57,4,22,52,14,70,58,49,95,31,50,92,77,53,99,28,15,61,49,73,10,64,77,3,46,62,87,21,12,63,38,24,52,66,11,60,83,91,75,66,53,58,75,75,6,25,64,36,37,85,4,81,96,98,69,37,1,25,74
3,56,23,98,19,51,99,81,6,34,53,28,79,43,57,6,54,75,38,94,89,40,67,66,33,22,59,41,6,52,91,88,99,39,89,71,52,84,88,17,50,97,73,79,53,8,23,69,26,16,38,7,60,23,1,2,34,10,79,75,51,78,64,35,67,83,75,33,9,31,82,77,75,50,63,55,70,82,69,78,54,16,25,19,23,35,52,9,46,9,5,80,47,90,63,44,92,63,24,21,62,92,83,97,2,74,15,27,85,51,59,39,69,59,21,30,41,76,26,14,6,8,63,61,99,49,11,44,35,4,68,91,11,7,99,51,58,79,99,46,35
66,87,76,23,7,64,38,7,64,76,29,51,86,45,19,51,69,46,41,44,42,17,6,48,32,97,32,70,1,28,85,4,9,49,71,48,72,43,61,33,25,39,91,8,1,15,50,91,22,65,72,45,32,58,44,40,81,64,74,55,92,50,2,30,57,87,73,96,66,62,90,96,60,94,26,64,56,9,85,66,69,69,37,89,87,15,11,9,2,50,13,59,24,54,19,32,12,92,41,86,6,82,15,33,29,71,35,6,75,80,65,47,79,55,37,51,48,99,66,48,72,14,89,92,71,17,93,7,67,74,52,74,32,45,96,20,71,43,67,75,64
20,25,25,64,67,81,44,26,62,90,62,4,43,68,30,13,52,33,90,4,39,46,72,38,42,49,84,93,68,55,15,39,24,20,83,71,90,22,59,87,26,31,63,78,25,83,16,58,65,21,73,89,79,10,32,98,61,81,58,78,52,97,32,14,23,3,77,25,66,84,24,19,34,92,48,63,16,27,94,93,40,92,79,99,25,77,46,72,47,22,33,9,83,76,20,51,36,85,46,93,97,92,59,50,79,91,27,24,10,62,64,3,28,8,54,12,33,41,90,6,96,40,69,26,48,29,2,96,21,27,37,15,56,86,43,8,28,51,34,59,29
33,83,88,93,40,44,14,1,75,14,50,35,62,8,37,80,5,8,47,84,8,42,30,18,24,64,9,48,70,18,85,21,58,21,58,98,77,76,40,86,58,16,34,54,94,26,68,2,51,70,51,15,18,25,69,4,62,21,36,20,47,90,89,91,14,43,37,85,20,86,91,19,38,50,82,85,65,52,72,86,27,13,71,1,65,40,90,45,60,13,45,41,52,90,78,67,93,70,81,86,38,39,21,51,90,70,65,12,9,3,96,99,19,99,61,47,69,56,40,19,6,84,74,70,51,20,30,25,4,4,28,8,13,75,62,84,50,50,61,85,61
8,28,90,4,33,85,12,45,96,59,86,71,70,3,14,73,86,1,4,15,32,36,69,84,75,23,53,8,34,61,63,14,47,40,84,76,42,19,28,2,44,32,34,86,95,80,91,83,45,24,59,71,99,44,32,84,66,60,17,70,38,91,7,6,91,24,77,31,89,28,2,9,3,27,84,36,41,78,41,66,21,3,69,39,91,57,94,6,83,53,46,57,25,71,40,42,33,83,41,48,9,32,77,87,87,77,50,20,60,99,44,6,76,45,50,31,6,46,71,91,34,56,56,70,92,59,86,51,8,63,23,16,76,7,77,72,95,87,90,94,23
83,24,38,17,32,3,6,98,28,92,23,24,84,29,39,92,20,23,1,86,95,44,42,68,1,3,29,76,3,38,59,44,55,60,94,20,46,36,99,94,85,93,46,80,11,99,56,34,18,97,74,2,70,67,11,19,10,99,17,25,19,75,22,87,69,31,3,20,86,80,68,65,25,78,70,29,46,45,41,91,44,50,26,5,30,2,11,99,92,60,66,62,98,33,88,35,3,99,13,39,53,68,88,95,95,57,83,86,38,8,30,66,68,58,66,83,86,57,9,26,18,98,21,22,1,77,52,92,23,96,25,12,94,78,17,42,51,11,53,58,88
69,80,6,40,54,9,34,49,3,70,39,10,78,68,85,60,28,49,89,96,98,64,14,1,28,8,19,49,90,52,39,10,74,21,7,65,51,9,22,61,5,67,66,55,23,70,99,72,93,68,30,17,7,52,65,60,41,43,49,74,33,9,43,62,36,32,59,33,16,18,19,41,41,73,65,76,44,70,40,63,53,20,26,97,47,56,28,4,56,45,60,86,86,39,84,39,92,30,9,17,34,57,99,45,9,69,40,62,76,31,20,59,21,40,98,72,77,84,88,81,44,32,31,89,23,71,60,38,24,62,39,69,5,81,92,53,66,57,31,69,26
38,33,39,22,93,81,78,72,16,47,79,71,7,62,28,82,59,92,55,54,84,43,44,75,57,84,42,18,92,51,60,27,19,65,87,97,12,72,29,92,14,83,45,83,77,40,79,84,6,79,2,76,2,27,91,48,56,5,94,13,62,21,4,82,64,97,25,67,81,55,38,24,18,39,75,67,52,15,7,10,70,27,35,28,20,21,13,28,59,49,81,92,42,69,61,7,35,40,37,75,87,55,35,3,10,44,65,21,86,8,58,51,52,11,65,55,19,5,87,77,12,3,82,72,26,88,43,52,2,2,38,55,12,55,84,33,51,99,86,7,75
10,50,72,57,32,40,2,97,64,96,52,98,7,36,21,18,33,21,9,80,40,21,55,4,35,6,8,98,52,19,91,29,96,96,97,93,27,69,71,56,54,12,80,88,29,92,11,26,91,82,7,2,34,83,35,50,60,92,79,54,49,14,26,18,59,1,56,65,36,75,61,34,74,21,40,51,41,79,94,58,55,60,30,48,23,57,67,30,99,13,27,56,49,81,70,42,93,97,39,85,91,55,48,7,88,65,26,38,85,21,45,40,34,31,79,66,36,99,75,76,31,13,13,49,88,60,36,30,82,82,27,12,26,19,33,42,85,69,91,85,68
17,7,78,84,25,83,86,97,3,38,53,24,91,75,3,10,74,74,44,79,83,68,36,12,84,67,36,85,87,49,15,87,66,86,99,79,57,15,51,54,19,12,46,34,73,90,45,99,80,95,39,29,31,51,81,71,53,58,15,56,51,74,21,92,78,38,85,89,19,49,45,99,38,99,82,57,65,91,90,45,60,87,97,66,35,19,18,83,36,57,14,97,24,11,56,62,15,79,66,29,25,14,56,64,50,44,59,57,59,28,15,14,6,67,11,88,76,41,14,23,4,8,54,97,24,85,43,45,24,40,15,35,44,88,79,10,91,92,62,13,37
34,67,47,44,76,12,60,44,18,71,45,82,19,96,99,72,12,19,22,24,30,1,19,68,71,81,58,32,10,99,27,37,27,99,38,51,88,74,7,5,7,99,18,80,89,84,4,22,61,77,22,93,45,58,98,70,70,27,19,44,27,9,69,52,36,25,70,59,14,72,77,25,50,88,31,57,14,3,49,79,41,3,32,63,54,61,26,90,84,92,26,89,87,27,35,71,79,60,41,84,88,59,22,43,34,53,21,47,44,62,1,31,32,57,47,74,4,3,37,86,77,55,20,88,81,14,89,17,97,69,32,60,86,52,91,45,30,22,46,26,15
98,96,90,17,67,66,2,53,75,14,39,13,1,79,43,58,79,48,86,84,15,4,93,99,7,2,92,95,82,16,62,94,4,36,98,68,87,15,55,36,99,25,58,19,16,57,93,37,60,13,37,36,45,33,94,47,56,31,19,24,97,53,17,27,80,91,16,6,93,73,30,99,64,50,32,21,48,54,24,87,15,64,98,6,98,74,12,42,3,15,83,17,56,89,6,33,46,14,34,21,38,39,43,24,2,93,62,7,93,42,26,28,45,95,49,64,30,57,85,1,88,37,38,74,40,99,99,76,63,59,89,18,80,23,85,2,6,22,49,61,86
17,53,45,20,7,1,61,67,9,65,17,14,88,80,49,75,21,75,29,39,1,10,6,51,47,21,97,61,9,21,52,10,32,91,70,96,13,69,49,34,84,4,31,69,1,25,67,99,50,29,18,73,84,89,73,40,18,44,9,47,61,47,62,30,87,53,71,58,65,52,63,46,7,33,34,22,60,75,21,64,39,40,65,78,45,9,22,83,88,89,64,98,77,98,21,90,36,89,94,64,76,93,72,44,40,35,70,11,20,87,43,45,46,74,36,61,14,64,27,44,54,7,22,41,8,42,6,95,6,36,24,90,25,3,73,92,79,90,1,31,31
11,36,53,34,66,49,55,78,69,8,43,47,54,31,12,98,56,90,39,39,25,18,6,53,71,72,89,25,94,78,25,2,70,85,75,83,9,30,5,74,86,59,1,82,56,42,67,6,37,15,11,16,67,20,29,14,36,47,38,35,52,91,70,5,41,37,87,27,85,29,40,70,35,85,88,24,81,13,30,92,94,60,52,85,13,34,5,72,36,16,16,15,60,43,94,43,23,38,24,84,46,67,73,22,51,88,77,76,44,61,35,53,74,17,46,20,36,92,54,35,60,87,70,38,28,40,3,55,46,39,18,88,18,29,43,24,77,68,22,32,38
52,12,66,74,85,15,14,89,65,72,38,6,53,49,34,79,21,33,23,10,60,71,14,30,62,73,21,80,97,71,17,9,81,16,1,14,78,76,12,14,87,56,70,88,95,46,77,31,13,63,59,13,29,90,59,80,20,67,61,25,68,74,40,25,48,44,13,35,73,17,2,87,86,6,49,82,76,97,3,86,23,88,53,54,17,80,17,87,78,89,6,72,81,78,49,2,64,95,77,90,73,82,28,86,56,30,77,75,4,36,25,67,93,88,79,20,88,29,54,43,93,62,71,4,35,65,36,45,76,30,82,46,48,15,73,12,23,48,93,81,42
9,13,16,40,69,34,97,1,85,38,62,64,71,93,47,65,67,36,29,82,44,14,31,34,45,31,12,18,75,86,24,76,97,54,26,11,46,72,71,52,59,87,77,3,32,73,66,72,77,79,66,43,74,63,59,57,74,37,62,64,38,37,74,50,70,76,14,8,2,2,71,76,71,16,17,93,89,63,67,27,49,82,64,4,35,95,11,14,68,56,64,23,86,30,82,42,65,75,54,69,32,75,10,19,28,83,25,8,35,18,25,58,51,20,7,77,52,78,1,41,85,23,63,92,90,42,82,18,48,39,91,16,31,82,21,64,77,77,55,48,96
62,45,22,75,49,5,86,30,4,1,57,17,80,94,96,86,49,38,12,91,5,77,63,4,94,32,91,92,41,92,81,84,13,74,30,1,24,53,28,94,4,33,36,32,35,6,44,12,79,50,53,45,61,84,3,47,54,45,53,51,76,84,78,48,32,55,73,23,59,63,9,57,64,39,13,23,38,64,5,40,77,91,64,15,95,32,2,82,45,49,27,39,31,21,25,96,51,44,34,68,71,18,24,26,39,33,70,71,36,94,86,10,90,12,32,28,67,98,82,29,23,9,72,45,70,81,10,59,47,69,27,47,80,51,64,42,6,30,38,34,21
29,31,30,78,40,38,51,29,22,28,81,31,77,51,24,27,36,19,58,16,62,3,83,70,79,33,40,19,76,12,40,39,15,65,44,50,3,71,34,79,99,48,14,6,73,91,58,68,5,68,60,86,85,53,15,44,73,57,78,80,17,4,40,18,17,61,51,62,43,68,56,24,96,74,52,89,87,89,27,62,14,40,6,68,72,77,90,2,48,48,11,66,39,92,54,62,14,64,96,71,46,19,60,95,26,16,92,32,89,42,53,14,58,66,62,45,68,96,42,36,62,3,38,32,18,52,60,19,99,13,11,34,50,38,42,41,38,22,89,23,75
37,74,82,6,54,70,83,64,23,75,20,44,62,77,35,56,65,75,61,6,9,83,10,46,89,63,82,28,46,97,95,46,20,99,82,78,91,84,75,94,55,69,52,69,62,87,99,7,50,93,71,11,82,67,56,79,35,34,69,80,77,27,21,30,61,75,37,15,30,13,25,61,15,54,55,65,49,64,94,30,38,24,35,18,90,15,79,63,52,96,54,72,21,23,58,77,25,65,72,98,2,94,76,79,18,21,72,17,65,29,25,22,83,70,80,63,95,73,31,63,76,92,48,60,33,25,84,81,47,79,2,63,1,98,85,71,3,88,48,3,60
