95,18,28,80,70,9,86,4,92,74,96,91,76,37,99,52,79,88,5,89,14,90,14,30,18,53,96,14,62,32,53,72,79,48,81,86,49,93,18,70,75,68,41,17,24,71,35,6,74,95,97,87,19,74,32,96,77,23,94,4,36,86,69,94,14,98,47,41,59,44,22,48,18,81,88,83,22,86,91,98,5,71,71,68,98,69,33,37,99,64,43,18,16,4,54,87,33,45,8,43,84,51,83,27,27,77,41,75,5,7,90,75,54,95,92,55,21,79,8,49,38,66,62,52,68,86,80,28,37,8,75,25,55,11,8,8,20,45,22,23,95,39,17,41,93,78,12,85,47,29,86,45,87,11,11,4,15,15,79,51,63
27,56,97,53,91,26,44,43,68,49,31,17,36,80,28,29,49,60,80,42,56,78,65,9,50,30,87,55,32,81,44,43,40,76,66,78,98,93,46,64,67,31,96,71,73,63,47,21,60,68,92,81,97,53,70,94,64,14,91,33,8,69,98,56,96,48,74,91,5,33,52,2,99,95,69,43,99,81,54,10,68,68,25,40,65,13,39,72,24,18,44,75,57,34,81,54,59,36,91,31,46,37,82,40,60,90,99,23,27,65,54,88,99,44,41,81,18,24,43,85,72,6,78,77,58,93,76,62,28,38,73,89,77,53,80,94,65,44,69,20,28,86,42,18,52,39,76,6,55,54,82,58,13,49,5,41,85,3,52,93,82
39,2,36,56,63,14,12,25,86,85,7,85,70,10,45,42,9,33,31,72,90,98,76,35,39,42,16,6,71,38,34,79,21,57,43,40,82,91,34,59,18,82,5,34,91,52,90,63,52,57,55,92,85,33,39,76,48,5,30,67,78,40,28,2,67,59,36,35,21,76,51,42,4,17,34,36,90,24,65,7,35,27,81,70,18,70,64,73,44,19,6,28,83,87,11,2,89,90,90,2,61,30,47,27,43,83,76,71,28,65,67,66,96,72,29,4,20,73,40,66,48,31,20,50,63,91,93,34,6,6,75,44,78,57,48,70,56,3,22,66,70,72,19,46,13,71,41,10,34,49,79,1,68,94,38,97,13,96,3,15,88
78,62,23,57,87,6,67,47,41,9,57,81,25,39,74,57,7,16,19,72,69,89,5,80,63,56,10,51,6,21,63,66,22,69,34,45,95,93,9,50,63,4,2,53,35,32,93,44,17,24,98,83,41,93,72,96,41,43,55,89,64,23,33,44,99,8,52,86,45,77,46,13,37,42,99,30,59,16,28,1,14,87,91,32,18,84,48,36,22,41,86,61,25,39,54,44,77,7,13,68,91,99,72,73,63,97,76,85,47,18,42,86,88,69,71,48,34,31,59,96,16,16,7,47,51,60,91,88,56,90,86,61,78,65,97,36,42,10,23,67,36,1,78,73,67,10,19,83,63,22,96,76,38,91,23,5,95,41,35,31,46
99,23,53,29,66,94,37,47,89,82,77,1,81,89,87,36,36,31,66,47,2,49,75,66,70,61,4,64,2,43,18,91,71,23,92,27,14,38,37,39,15,69,51,75,90,73,42,8,84,42,56,97,90,67,99,38,27,38,63,98,42,21,38,68,33,55,11,55,55,19,5,46,84,35,59,21,35,21,58,72,47,78,87,76,34,50,62,26,82,24,20,88,83,26,77,19,22,92,42,22,75,30,41,17,42,88,24,92,33,76,63,73,81,50,43,63,89,51,49,87,51,33,11,32,48,46,51,27,60,45,24,77,98,28,40,91,7,47,1,35,29,74,11,1,86,80,86,84,74,40,57,50,1,14,31,77,96,94,62,54,22
46,7,9,47,55,48,95,15,53,36,38,50,46,95,29,84,6,2,40,88,62,52,97,26,4,68,53,90,30,90,45,34,36,64,99,79,31,67,26,12,56,84,48,14,37,30,66,6,79,77,2,33,41,10,26,94,99,87,39,69,43,49,11,73,55,8,37,36,32,64,37,26,9,56,86,69,31,71,27,38,77,11,52,44,99,81,6,68,58,86,13,89,11,5,50,51,86,86,39,64,28,77,18,16,52,94,60,22,26,56,33,88,62,78,43,32,27,83,71,54,77,6,7,51,71,18,63,15,29,78,27,53,77,12,81,39,98,86,64,57,60,2,93,37,94,88,94,12,34,66,44,3,32,64,90,70,85,53,1,93,14
51,87,30,36,91,40,83,61,6,15,83,12,55,21,43,95,94,19,31,30,9,46,62,59,45,45,13,52,56,98,28,12,18,34,82,92,46,9,41,19,28,74,81,45,15,88,99,13,67,36,36,42,90,40,43,69,77,57,46,58,75,19,98,10,6,33,1,22,6,62,75,20,97,22,59,85,39,37,28,75,46,40,73,39,96,57,54,58,10,86,39,66,6,91,22,4,19,36,87,24,40,29,35,69,82,58,76,5,61,28,94,43,73,13,59,99,60,9,6,91,54,47,73,24,19,76,66,13,54,54,96,35,77,54,18,64,19,64,37,57,44,15,91,28,98,27,30,62,89,75,68,39,23,79,90,84,18,90,13,64,63
45,85,46,84,43,1,86,83,66,22,98,73,20,43,83,55,43,95,54,41,43,43,1,73,58,72,58,26,29,54,59,86,16,22,12,72,48,16,17,48,68,7,30,35,53,41,52,70,92,82,73,24,51,36,67,2,2,63,73,50,42,66,29,80,70,62,66,44,87,17,20,15,88,66,78,68,92,90,43,95,84,44,47,99,43,15,37,27,88,58,21,3,23,10,74,8,27,99,2,14,79,33,30,96,67,53,5,72,92,74,18,65,66,70,41,48,33,59,79,89,64,2,67,1,46,92,48,25,53,64,78,63,46,98,2,3,3,21,96,40,75,83,65,82,30,47,8,76,41,74,15,76,50,52,46,59,95,54,23,39,67
2,31,76,59,69,56,25,45,8,95,52,52,44,32,20,4,42,24,36,84,88,80,48,60,29,21,42,45,96,98,86,88,56,75,89,23,19,63,6,62,38,97,71,17,99,50,61,75,2,45,37,10,98,66,28,30,29,75,90,42,46,11,93,86,8,59,78,85,89,67,88,53,44,1,51,22,86,91,69,64,28,33,12,63,98,82,31,41,42,31,30,85,22,72,55,42,19,88,70,84,75,74,14,84,28,42,77,81,38,39,21,94,12,5,54,26,97,36,52,34,24,21,30,77,29,29,39,8,80,51,9,54,85,48,89,84,12,4,32,17,62,3,89,23,96,86,44,12,95,34,52,91,44,65,64,96,78,52,75,83,25
5,68,59,97,90,21,68,74,53,71,11,42,17,94,63,74,29,42,8,7,87,64,82,17,41,26,85,57,90,58,60,74,86,3,80,7,18,68,99,46,32,47,44,5,84,6,70,93,10,92,36,4,64,41,71,80,94,2,42,71,88,34,13,64,85,22,56,75,38,67,62,55,34,95,87,81,51,52,99,20,64,35,9,30,70,25,3,76,7,20,73,62,68,7,29,66,85,98,21,57,63,66,12,26,44,89,34,43,72,87,93,49,43,83,56,32,71,95,19,23,27,54,13,10,85,96,42,16,70,81,71,57,1,42,99,63,1,19,27,10,84,81,28,38,87,41,60,98,11,49,63,7,93,12,59,47,39,99,2,90,11
21,14,28,43,94,67,7,7,50,92,34,30,16,62,71,25,42,57,95,97,74,50,97,51,11,84,6,64,92,93,38,5,4,35,91,71,74,6,9,94,61,79,88,43,92,49,31,70,93,30,76,99,94,98,4,42,18,12,6,95,72,90,76,40,39,1,93,88,81,23,67,95,71,73,88,33,42,25,76,12,8,39,85,78,5,44,42,66,52,94,51,36,97,53,26,72,33,39,52,51,5,40,70,44,94,97,62,44,85,68,66,94,59,79,92,71,17,3,92,86,75,11,82,13,68,8,17,47,34,91,27,23,24,14,25,19,5,11,54,52,40,3,48,53,98,18,97,55,84,18,93,91,58,96,85,5,14,15,71,74,57
81,39,68,76,49,74,85,86,88,88,39,9,48,97,29,10,41,15,30,64,87,67,58,82,50,67,14,29,85,39,8,22,14,7,93,60,88,78,69,77,78,58,37,17,57,51,10,55,53,20,84,70,51,99,38,79,90,26,1,29,40,95,76,34,70,11,28,21,55,67,95,7,25,5,3,34,95,85,81,97,34,97,41,72,1,12,74,74,63,62,69,72,36,88,64,94,88,69,71,90,6,88,75,31,38,9,88,69,13,94,17,89,1,68,56,6,40,70,18,47,94,4,85,32,25,6,47,30,91,83,19,67,49,32,71,81,40,1,11,22,11,54,38,10,76,20,11,4,98,84,57,48,61,12,32,35,82,24,34,77,55
76,15,60,84,12,18,74,23,41,80,35,3,78,24,65,53,47,93,30,23,46,58,6,46,1,65,97,33,88,35,70,50,85,14,86,22,66,41,32,94,58,79,4,25,52,18,21,45,17,85,4,81,13,57,57,24,41,18,44,82,76,48,22,99,62,10,59,14,10,82,75,72,29,4,56,67,9,58,92,12,39,57,62,49,45,10,63,79,26,52,59,25,61,38,41,11,92,48,99,85,74,75,47,45,18,40,95,11,42,33,80,82,95,88,88,34,30,56,38,76,17,1,32,87,64,45,48,98,66,28,92,96,73,42,19,96,22,96,5,21,42,45,56,42,10,12,83,21,8,5,36,4,53,18,97,18,64,24,27,43,57
11,5,30,12,96,40,1,62,80,22,83,51,75,43,95,27,10,1,41,68,42,30,36,59,2,16,2,86,22,76,37,39,40,46,42,79,26,19,75,89,52,70,81,21,86,27,75,69,72,42,33,21,26,46,93,14,75,51,11,3,10,85,72,60,70,67,48,74,80,4,43,18,73,54,35,65,3,83,68,65,76,1,63,97,94,87,78,85,91,45,87,26,54,79,33,41,33,35,27,58,89,23,60,97,67,27,18,22,86,92,26,16,39,45,18,56,29,17,92,74,42,23,43,87,76,28,6,87,20,81,15,54,12,25,8,20,58,6,45,88,36,10,41,61,99,73,22,93,84,38,25,16,95,70,87,78,32,53,34,82,80
34,43,47,98,54,32,40,15,40,47,96,67,20,30,21,10,28,62,91,53,27,15,52,77,19,60,38,9,57,30,27,11,93,12,8,21,61,64,38,64,25,5,75,66,56,92,48,73,49,66,20,55,20,79,74,72,25,49,71,72,88,38,65,55,52,40,6,92,8,53,10,62,25,87,67,69,55,55,96,88,11,29,88,22,66,9,51,4,8,20,90,60,53,11,62,85,22,84,11,68,29,15,91,26,26,35,57,69,43,29,47,3,82,17,25,55,3,25,1,47,78,38,30,15,13,56,32,1,75,82,63,99,94,74,18,3,39,94,63,71,97,76,16,28,72,19,67,51,51,86,65,80,65,80,38,77,46,61,9,47,80
19,14,41,14,48,29,22,91,92,7,14,59,84,13,40,87,32,75,44,29,97,89,22,51,65,88,15,4,27,11,44,95,6,56,45,55,58,65,71,52,15,51,34,48,16,11,95,59,77,86,97,57,50,92,26,41,44,11,2,45,68,78,72,74,84,87,27,15,36,14,45,31,27,35,80,22,65,88,36,53,97,47,1,31,95,55,4,1,43,46,26,71,12,51,72,33,14,58,42,72,36,20,83,31,38,96,45,95,48,54,59,60,62,68,82,86,41,74,47,33,22,73,98,91,85,83,22,68,60,28,55,63,53,71,22,24,58,99,92,56,41,56,16,43,18,7,75,1,5,90,54,40,20,78,37,98,34,75,81,25,69
11,89,57,47,26,83,96,59,69,45,36,94,6,61,72,83,95,58,50,91,48,6,76,48,73,28,35,17,37,12,35,73,21,48,41,84,81,21,26,77,36,87,7,28,53,77,13,60,74,46,80,45,3,40,12,57,61,58,39,65,71,39,78,37,9,71,96,69,56,89,81,85,1,24,38,93,62,11,92,2,5,67,46,37,64,90,91,49,16,90,61,39,84,82,4,13,84,28,16,21,72,50,11,85,5,6,43,38,63,52,22,27,53,95,63,56,68,34,76,82,74,57,24,23,35,17,92,23,25,63,50,21,71,46,18,61,86,85,20,92,35,44,17,1,23,71,29,18,59,41,41,23,98,81,43,96,94,85,92,60,40
18,83,78,93,88,83,98,64,87,15,32,87,9,16,90,84,95,10,11,91,60,94,67,49,32,99,7,29,31,90,24,85,84,17,93,11,79,58,65,40,52,19,78,12,88,79,6,77,87,46,36,42,11,40,30,38,59,17,78,30,68,17,14,61,14,43,22,86,2,23,39,42,20,38,9,33,44,4,94,52,72,25,55,1,18,58,54,39,44,9,86,65,57,48,87,29,99,81,37,57,35,98,27,37,78,97,36,67,40,80,79,63,25,48,20,25,95,85,55,66,36,58,32,65,86,15,89,46,86,53,81,64,6,63,25,34,22,32,76,24,95,20,14,7,86,30,57,14,68,36,24,38,72,30,76,4,53,78,67,20,20
19,12,15,63,24,53,45,17,76,48,12,42,94,66,34,79,70,14,92,53,87,31,55,19,86,68,34,72,75,14,16,72,84,11,85,81,75,4,61,57,16,71,31,53,12,33,62,63,77,96,63,14,19,75,37,98,2,29,37,19,19,68,94,15,12,18,6,42,6,96,30,29,75,1,73,46,19,30,38,12,18,61,82,26,39,95,14,20,5,44,89,93,89,84,98,4,13,65,11,94,65,27,97,83,37,66,83,83,77,62,73,17,17,18,21,99,34,61,27,52,7,98,49,80,62,59,25,19,6,2,54,8,9,87,62,30,50,44,56,99,66,68,45,71,26,58,85,97,49,10,77,31,66,62,94,54,42,2,99,18,53
70,59,29,80,49,25,29,61,34,75,85,8,6,43,44,74,47,51,37,66,58,8,94,41,19,79,96,68,34,30,43,66,58,13,72,16,82,19,94,11,89,78,95,81,62,58,51,88,19,94,68,41,22,16,75,32,97,88,26,58,83,38,12,54,15,26,5,43,60,6,6,81,38,73,92,78,46,15,21,72,61,40,56,41,27,35,14,7,60,29,65,5,47,98,61,61,32,79,99,34,33,24,62,76,70,38,53,2,33,1,93,29,7,70,80,91,46,28,70,85,33,10,85,84,61,30,20,73,21,62,98,80,69,78,97,18,88,61,89,71,21,54,51,45,35,32,57,82,55,34,53,13,57,18,61,39,94,30,95,73,88
34,88,61,72,71,37,39,59,44,33,66,65,15,36,25,92,77,49,30,56,9,89,93,27,34,52,12,43,93,45,96,54,82,51,79,97,53,15,91,10,70,50,7,22,5,15,67,37,55,84,93,66,44,51,15,88,25,13,49,33,14,13,77,11,84,63,98,92,15,44,30,29,79,59,76,67,11,32,46,94,61,57,97,33,62,62,58,61,89,60,6,42,28,35,98,10,7,46,87,29,89,1,90,15,31,43,73,71,55,63,59,13,39,77,46,43,23,91,2,82,57,88,83,8,72,62,51,77,65,56,91,26,62,48,7,30,41,95,49,4,3,14,57,20,88,4,1,92,33,31,28,93,43,79,68,61,77,14,56,6,73
37,2,98,99,2,10,41,48,44,42,88,88,49,12,17,74,4,60,6,89,29,98,91,57,29,57,93,71,45,59,15,48,80,97,20,86,75,68,51,50,39,91,27,5,29,55,60,15,42,70,37,60,3,24,82,17,37,95,93,8,5,53,9,85,37,31,33,4,21,53,7,97,67,53,38,42,87,6,57,94,78,69,21,1,89,13,6,55,20,29,10,20,96,38,65,97,54,28,59,9,53,57,63,49,89,5,76,75,36,88,53,1,80,53,87,17,86,65,97,49,69,25,31,23,92,26,63,51,74,73,9,72,81,26,41,57,82,65,19,10,60,96,3,1,19,53,40,22,42,66,8,25,36,79,89,11,37,69,80,55,62
92,42,21,42,5,49,53,2,65,33,55,63,18,31,89,75,26,26,45,72,69,46,97,61,49,94,94,82,29,80,18,92,80,21,74,49,77,70,70,83,56,38,20,74,39,38,57,80,86,35,21,18,60,38,50,83,83,56,29,9,94,81,50,72,32,26,13,75,14,7,28,61,90,87,81,58,82,80,41,31,77,41,35,19,90,36,61,59,72,65,2,94,48,12,1,90,4,30,9,44,89,85,67,53,90,56,30,51,87,77,56,60,42,21,81,66,8,73,61,72,59,40,12,38,19,45,60,10,64,25,47,92,41,42,56,11,72,98,53,96,61,63,87,38,60,22,54,8,70,62,79,31,96,1,35,45,57,94,70,56,70
43,55,7,83,91,39,7,86,78,72,71,68,3,65,3,36,48,74,84,95,14,51,1,48,53,73,24,85,82,80,48,22,23,51,88,97,23,17,35,57,35,85,57,50,76,1,95,87,4,92,34,79,18,50,75,98,42,78,34,82,29,75,32,51,64,85,69,11,3,32,31,24,20,18,35,7,69,61,77,44,19,31,19,52,22,46,91,20,28,57,19,87,53,82,40,53,40,61,38,4,4,75,4,23,70,58,95,51,27,41,61,40,17,18,65,25,51,39,95,11,28,13,83,46,62,4,65,32,31,60,81,40,68,38,68,31,18,41,14,26,83,42,67,21,68,45,53,76,16,52,16,65,19,39,81,29,76,47,81,35,73
77,8,45,55,20,32,63,51,3,42,53,25,60,43,36,72,68,32,12,68,10,60,87,59,33,40,95,77,41,32,75,9,43,11,53,97,71,26,62,44,93,42,65,79,57,16,24,99,20,79,12,52,2,96,56,10,62,25,40,13,5,86,8,4,65,85,77,1,11,25,18,37,81,39,99,6,32,94,77,61,11,77,41,79,29,65,26,26,63,83,46,52,89,14,60,66,19,35,8,31,45,86,33,53,5,1,27,91,55,45,36,70,84,1,36,99,33,1,77,57,24,88,37,83,37,64,5,60,89,80,63,39,12,69,38,13,72,58,27,3,36,36,5,80,34,98,93,55,48,77,71,17,62,32,92,72,27,13,97,27,46
92,89,12,42,36,97,28,2,89,16,50,67,35,54,79,20,66,18,14,75,91,20,65,37,92,85,59,62,60,89,59,54,36,61,98,71,32,91,39,39,22,23,54,80,68,69,84,98,79,27,12,71,17,99,82,65,81,24,10,74,50,99,39,23,3,56,78,39,21,69,7,8,70,75,87,84,47,8,62,17,44,81,32,67,81,65,67,92,29,71,48,77,50,47,41,89,70,98,45,2,92,85,35,69,12,74,56,61,42,90,68,76,35,7,95,69,62,46,59,39,77,95,7,78,25,19,40,93,50,5,73,25,34,89,42,33,72,5,84,67,2,61,68,2,76,22,97,76,34,15,70,45,93,28,22,29,32,40,14,81,62
39,51,12,96,54,77,5,26,44,87,37,53,56,82,62,51,98,11,74,44,48,99,15,62,91,76,92,56,89,74,4,62,15,22,6,71,45,43,4,37,71,11,31,80,68,8,88,85,29,15,29,46,35,47,90,3,16,19,40,53,73,3,81,31,21,60,67,61,85,44,22,79,18,63,26,8,86,4,30,88,26,51,60,35,31,36,84,76,5,96,56,4,33,27,74,26,53,23,75,43,5,1,37,55,86,51,11,87,33,30,29,42,93,82,6,69,36,65,84,5,87,50,25,90,44,39,98,64,10,2,85,24,31,11,66,7,48,2,29,97,22,95,3,41,57,52,35,6,12,4,61,84,33,18,22,50,38,33,16,64,98
37,92,16,86,62,84,85,46,5,50,75,93,19,5,78,78,13,42,65,85,47,73,63,48,23,59,1,5,28,95,15,3,59,14,51,98,36,73,20,33,17,4,36,11,51,8,85,73,59,76,90,71,79,71,6,29,47,33,97,32,57,48,54,61,23,91,90,80,80,84,67,85,57,80,7,95,49,81,34,77,2,59,33,98,19,25,29,69,83,66,98,33,97,40,8,67,3,50,33,41,45,64,7,33,76,93,37,82,33,57,52,70,43,4,44,72,4,38,87,14,32,21,16,23,14,22,63,19,32,94,40,17,30,83,82,38,98,10,36,22,12,55,59,19,91,38,74,45,20,83,26,71,29,40,50,91,80,92,36,85,83
36,31,35,18,92,65,74,20,7,77,20,45,6,67,58,67,10,1,35,50,28,34,23,27,66,74,98,54,12,11,43,38,33,42,77,74,72,18,67,20,33,80,24,88,86,19,32,32,63,16,54,58,24,21,9,14,87,81,51,50,79,69,87,74,1,92,79,92,84,19,4,47,71,96,74,74,8,79,89,1,18,6,47,11,70,27,84,25,58,52,41,88,98,55,39,63,75,65,73,83,92,73,55,99,10,88,17,87,19,32,56,59,2,25,54,11,45,48,70,80,8,21,96,38,65,44,87,54,2,32,49,53,45,45,41,83,53,31,79,10,62,63,60,90,11,80,62,69,12,36,20,50,20,60,81,19,81,65,28,18,51
76,53,90,71,66,56,5,89,42,53,79,31,79,61,46,51,35,60,96,29,22,84,78,18,58,73,35,56,9,97,41,73,5,88,56,67,20,73,59,1,47,69,67,17,59,93,34,48,26,20,16,6,75,25,30,65,47,46,66,2,83,64,54,75,66,31,89,80,59,68,57,87,59,77,93,60,55,26,87,20,98,80,33,89,16,76,55,50,64,90,13,10,82,89,60,6,37,95,91,71,57,35,74,37,10,66,4,78,28,80,85,62,94,12,62,36,4,84,13,20,69,71,28,79,1,62,69,52,68,47,95,35,35,72,99,43,5,74,78,94,5,25,60,18,19,9,74,52,91,38,35,20,61,18,59,85,23,64,40,3,98
52,92,1,67,52,67,8,2,11,44,12,46,62,26,30,84,25,41,35,87,43,36,58,71,4,2,93,27,90,25,46,5,63,59,27,88,43,28,15,12,96,73,48,65,84,93,62,65,68,28,49,56,55,79,87,82,14,97,65,3,58,6,71,12,20,13,69,17,25,38,99,55,33,7,34,44,3,94,15,35,3,78,17,28,94,55,97,88,55,8,83,94,25,23,22,35,6,49,25,80,79,20,82,75,33,86,97,56,16,75,4,24,12,54,80,37,66,26,81,8,97,99,90,65,2,55,14,98,56,57,31,8,35,90,94,84,86,43,29,10,55,82,96,41,45,52,68,31,78,79,66,75,13,45,98,18,73,52,46,94,77
9,94,30,94,97,8,34,56,59,13,17,32,57,21,42,75,49,42,35,64,31,18,32,51,89,17,34,71,25,58,24,15,62,83,24,42,98,99,87,94,52,53,34,54,16,98,8,67,18,92,78,66,69,32,39,16,49,23,86,67,53,60,34,63,13,39,67,71,84,86,20,87,67,36,74,85,5,40,59,24,13,15,21,59,44,72,77,15,64,71,39,81,29,68,18,64,90,6,63,98,14,25,57,66,64,39,58,34,85,72,66,50,34,8,49,78,12,3,81,17,94,84,60,74,92,81,20,15,92,28,22,57,64,83,57,63,42,16,70,28,38,62,76,34,65,27,17,49,88,31,77,64,39,31,1,10,13,86,31,49,22
89,85,83,69,88,30,24,21,20,67,96,75,91,61,21,17,39,7,40,53,30,85,41,20,78,19,54,11,41,80,13,71,44,39,63,3,91,97,40,40,18,72,63,9,58,9,89,43,65,32,2,29,16,8,29,23,10,72,7,83,15,11,15,7,67,15,11,2,51,59,28,85,30,64,20,88,54,30,76,55,68,70,32,12,11,14,59,81,64,66,2,96,89,65,27,70,24,55,29,92,43,42,13,98,60,35,69,4,84,99,58,87,19,76,95,73,44,10,8,32,24,59,55,7,28,50,79,50,23,78,18,94,59,93,43,46,22,67,90,68,42,7,56,37,85,20,89,26,53,75,65,40,14,83,41,96,42,66,60,66,48
80,29,48,66,47,9,61,58,78,31,21,81,31,99,85,4,19,67,93,27,24,53,34,57,94,17,8,13,87,5,98,59,18,95,77,28,39,42,97,29,10,57,76,30,41,72,4,21,36,25,30,46,32,96,33,36,78,5,65,99,39,36,70,18,8,59,54,93,29,75,2,37,27,10,12,13,5,74,2,6,33,45,51,71,17,88,33,2,1,83,55,41,4,37,92,4,46,51,21,66,8,67,62,5,30,3,30,68,95,99,36,57,74,87,82,66,12,48,89,65,32,31,47,83,85,88,72,84,80,95,58,19,67,63,94,42,71,82,84,44,65,18,1,97,52,79,76,79,45,8,39,98,97,65,21,18,77,90,85,24,7
15,48,6,14,14,29,71,82,48,97,40,74,18,12,94,56,46,15,31,32,11,16,6,67,87,92,94,81,76,93,45,60,59,13,54,97,70,21,2,31,63,33,86,94,28,71,28,47,52,2,63,79,16,20,98,6,40,29,52,79,23,54,3,97,12,95,6,96,98,99,90,74,63,22,51,48,29,76,8,74,73,58,48,77,6,68,10,28,52,51,91,16,50,67,55,29,33,3,12,90,56,86,25,45,57,82,14,45,62,70,73,69,89,95,89,52,16,58,34,51,40,47,66,44,27,35,69,59,80,37,27,33,6,5,32,35,41,48,79,61,75,12,7,12,60,74,61,4,12,43,75,76,70,50,62,56,69,88,15,15,50
49,77,54,5,42,42,97,52,59,38,76,74,96,17,36,1,11,85,72,3,8,22,99,5,69,17,76,42,58,55,68,56,66,45,26,46,64,37,15,92,29,30,56,61,49,72,56,55,44,52,34,44,23,93,6,14,67,73,58,67,70,54,13,17,12,88,58,82,95,94,8,79,79,81,66,82,33,2,25,17,2,85,67,59,54,23,18,99,64,44,52,5,28,4,62,61,79,25,19,76,41,30,75,14,90,44,74,81,35,48,77,69,14,31,70,58,1,32,30,76,83,29,37,79,95,19,74,50,62,21,2,60,6,32,66,8,17,33,45,5,74,52,64,51,57,73,20,41,23,40,85,94,94,55,61,34,81,94,55,65,91
93,46,10,6,45,43,11,12,17,36,10,10,84,6,65,41,37,32,47,42,36,82,47,24,4,38,81,1,83,51,8,40,57,37,93,64,39,25,45,53,93,98,3,24,38,97,3,37,23,96,15,12,39,57,82,40,92,60,17,39,45,98,56,91,17,24,46,72,90,17,95,97,28,72,63,91,72,73,16,81,87,71,91,39,58,64,40,61,91,97,74,23,86,48,32,55,21,36,99,57,92,52,65,37,59,98,63,33,43,4,49,2,63,31,62,57,16,15,30,45,80,16,44,19,60,37,66,11,60,84,42,5,62,47,3,46,49,76,38,83,78,27,92,46,82,58,27,8,52,59,96,99,46,40,95,61,20,4,8,70,53
47,68,95,24,8,45,2,23,7,33,37,97,29,99,16,85,84,94,78,7,53,35,19,77,55,24,72,66,3,11,51,39,69,69,52,48,44,25,93,11,69,94,99,91,62,47,31,51,16,35,95,49,24,43,44,68,43,37,78,24,41,33,71,71,6,12,33,40,35,41,35,13,71,86,67,86,64,8,57,53,40,2,96,99,82,69,1,59,47,93,85,45,40,74,93,76,80,51,87,65,77,96,30,26,11,12,62,11,49,6,84,4,28,15,76,17,86,59,49,15,53,93,30,87,44,45,40,69,63,70,6,63,1,12,48,36,95,9,96,59,70,54,6,99,88,22,61,39,95,67,88,85,2,78,57,27,51,83,48,8,61
18,91,76,84,1,9,35,89,75,38,75,33,7,72,36,13,34,95,23,36,73,66,22,83,6,27,10,12,24,99,68,53,4,68,27,89,82,76,76,60,55,46,1,61,89,48,68,77,95,12,80,32,55,78,56,46,55,20,11,60,94,92,64,75,96,17,23,92,84,75,31,94,62,68,33,55,54,90,70,20,57,83,54,40,85,58,59,2,41,81,3,12,2,81,35,58,40,32,48,99,87,46,21,87,38,97,84,54,73,92,82,60,9,11,65,94,8,36,27,2,59,23,70,59,45,66,69,92,30,6,7,36,54,76,13,10,3,74,8,3,72,56,3,55,65,62,58,58,3,47,44,79,80,13,74,72,26,99,10,39,80
39,1,51,74,46,16,19,82,15,26,68,20,68,23,5,18,37,12,83,37,34,63,95,16,41,87,61,7,47,21,70,29,95,95,94,80,16,72,88,38,30,63,59,84,10,26,51,23,72,84,4,13,7,77,67,57,43,33,88,74,64,54,98,6,21,82,83,10,75,64,18,91,1,84,78,88,1,4,86,1,28,41,54,44,31,97,93,28,6,27,61,68,10,8,19,75,55,77,31,83,88,5,37,53,79,67,15,10,96,4,43,44,74,96,13,48,34,58,70,34,75,56,46,5,46,83,4,79,64,31,71,63,19,36,63,12,50,95,36,20,63,52,42,70,3,19,22,87,29,55,21,70,17,39,12,70,23,62,6,89,31
58,22,72,55,63,62,44,44,96,92,96,17,42,78,41,70,18,24,84,83,58,85,85,58,29,60,55,63,86,49,9,22,27,11,60,95,33,62,59,49,57,34,80,71,78,14,86,47,67,39,35,55,22,96,10,27,82,1,31,99,86,85,62,97,90,36,56,30,99,68,66,75,65,91,61,67,3,76,72,34,32,52,86,73,93,68,72,25,70,47,67,83,61,4,23,57,1,97,79,23,78,40,73,27,48,32,63,25,81,22,66,61,60,6,18,11,93,52,69,84,41,60,23,66,15,38,18,62,6,71,25,14,7,64,34,51,18,72,77,1,15,77,86,68,75,73,80,7,9,79,72,2,63,38,91,12,91,73,59,79,54
88,62,77,39,94,11,77,23,14,88,74,60,11,7,82,14,94,89,50,61,19,96,6,11,41,14,16,77,79,75,27,32,64,84,50,36,93,47,52,15,70,68,84,37,62,27,32,48,23,80,97,71,40,78,61,19,90,19,18,69,55,46,87,87,32,42,52,54,46,66,56,35,97,25,65,65,97,8,70,15,68,22,76,28,39,74,38,53,92,48,38,8,70,64,87,95,66,32,6,99,4,77,23,82,19,7,16,5,4,22,27,60,62,69,96,77,32,44,26,21,6,6,18,17,85,75,80,57,50,81,96,68,83,13,68,68,38,79,92,62,27,37,65,3,55,77,32,15,67,38,16,74,9,39,89,86,73,21,56,20,54
56,16,20,99,71,81,87,73,67,55,58,2,8,23,79,47,67,18,65,57,4,82,12,20,2,48,96,89,39,3,67,71,88,58,46,66,81,72,14,10,52,63,3,85,98,90,37,67,63,50,6,30,49,2,19,29,98,50,30,84,94,38,77,87,88,82,51,13,63,25,60,14,71,54,99,96,88,76,17,12,14,90,49,28,56,81,16,24,49,86,21,56,46,68,50,44,33,1,25,78,5,81,67,86,30,94,92,30,73,9,23,63,85,93,56,83,95,28,38,85,71,17,37,70,96,99,40,43,60,41,36,50,12,74,6,30,38,32,75,13,11,68,64,82,17,70,81,35,86,37,19,25,80,89,14,81,98,8,34,20,44
